2013-07-28 00:00:00,793,119.91999816894531
2013-07-28 00:00:00,282,63.97999954223633
2013-07-28 00:00:00,567,125.0
2013-07-28 00:00:00,917,87.95999908447266
2013-07-28 00:00:00,810,19.989999771118164
2013-07-28 00:00:00,835,127.95999908447266
2013-07-28 00:00:00,926,63.959999084472656
2013-07-28 00:00:00,572,199.9499969482422
2013-07-29 00:00:00,957,16198.920593261719
2013-07-29 00:00:00,627,4558.860057830811
2013-07-29 00:00:00,502,13200.0
2013-07-29 00:00:00,1004,29598.52081298828
2013-07-29 00:00:00,403,8319.3603515625
2013-07-29 00:00:00,172,210.0
2013-07-29 00:00:00,1014,12744.899829864502
2013-07-29 00:00:00,282,223.92999649047852
2013-07-29 00:00:00,134,275.0
2013-07-29 00:00:00,703,59.96999931335449
2013-07-29 00:00:00,810,179.90999794006348
2013-07-29 00:00:00,905,199.92000007629395
2013-07-29 00:00:00,822,143.97000122070312
2013-07-29 00:00:00,278,134.9700050354004
2013-07-29 00:00:00,828,95.96999931335449
2013-07-29 00:00:00,917,197.90999603271484
2013-07-29 00:00:00,825,63.97999954223633
2013-07-29 00:00:00,572,119.97000122070312
2013-07-29 00:00:00,818,239.95000839233398
2013-07-30 00:00:00,502,12700.0
2013-07-30 00:00:00,1073,8199.590225219727
2013-07-30 00:00:00,403,9359.280395507812
2013-07-30 00:00:00,957,11699.220428466797
2013-07-30 00:00:00,1004,20798.960571289062
2013-07-30 00:00:00,276,159.9499969482422
2013-07-30 00:00:00,365,13737.710391998291
2013-07-30 00:00:00,905,99.95999908447266
2013-07-30 00:00:00,886,124.95000076293945
2013-07-30 00:00:00,893,49.97999954223633
2013-07-30 00:00:00,825,95.97000122070312
2013-07-30 00:00:00,792,59.959999084472656
2013-07-30 00:00:00,273,111.96000099182129
2013-07-30 00:00:00,977,299.899995803833
2013-07-30 00:00:00,249,54.970001220703125
2013-07-30 00:00:00,822,287.939998626709
2013-07-30 00:00:00,818,239.9499969482422
2013-07-30 00:00:00,93,99.95999908447266
2013-07-30 00:00:00,917,219.89999389648438
2013-07-30 00:00:00,810,59.970001220703125
2013-07-30 00:00:00,172,60.0
2013-07-30 00:00:00,906,99.95999908447266
2013-07-31 00:00:00,1073,10799.46029663086
2013-07-31 00:00:00,627,5718.570083618164
2013-07-31 00:00:00,134,100.0
2013-07-31 00:00:00,818,287.939998626709
2013-07-31 00:00:00,823,675.8700256347656
2013-07-31 00:00:00,835,319.89999771118164
2013-07-31 00:00:00,37,314.9100036621094
2013-07-31 00:00:00,977,59.97999954223633
2013-07-31 00:00:00,565,210.0
2013-07-31 00:00:00,172,120.0
2013-07-31 00:00:00,893,49.97999954223633
2013-07-31 00:00:00,249,164.91000366210938
2013-07-31 00:00:00,886,24.989999771118164
2013-08-01 00:00:00,627,6238.440105438232
2013-08-01 00:00:00,1004,29198.540802001953
2013-08-01 00:00:00,926,191.8799991607666
2013-08-01 00:00:00,797,17.989999771118164
2013-08-01 00:00:00,804,19.989999771118164
2013-08-01 00:00:00,818,47.9900016784668
2013-08-01 00:00:00,835,159.9499969482422
2013-08-01 00:00:00,235,489.8600158691406
2013-08-01 00:00:00,821,363.93001556396484
2013-08-01 00:00:00,703,59.970001220703125
2013-08-01 00:00:00,116,89.9800033569336
2013-08-01 00:00:00,886,49.97999954223633
2013-08-01 00:00:00,728,65.0
2013-08-01 00:00:00,778,224.90999603271484
2013-08-01 00:00:00,917,109.95000076293945
2013-08-01 00:00:00,249,164.91000366210938
2013-08-01 00:00:00,823,103.9800033569336
2013-08-01 00:00:00,810,19.989999771118164
2013-08-01 00:00:00,282,127.95999908447266
2013-08-01 00:00:00,793,29.979999542236328
2013-08-01 00:00:00,977,59.97999954223633
2013-08-01 00:00:00,276,63.97999954223633
2013-08-02 00:00:00,365,15057.490417480469
2013-08-02 00:00:00,1073,10399.480285644531
2013-08-02 00:00:00,1004,24798.760681152344
2013-08-02 00:00:00,792,74.94999694824219
2013-08-02 00:00:00,627,4078.9800567626953
2013-08-02 00:00:00,810,79.95999908447266
2013-08-02 00:00:00,977,599.7999992370605
2013-08-02 00:00:00,885,224.90999603271484
2013-08-02 00:00:00,821,259.9500045776367
2013-08-02 00:00:00,822,239.95000839233398
2013-08-02 00:00:00,828,191.93999862670898
2013-08-02 00:00:00,567,25.0
2013-08-02 00:00:00,564,210.0
2013-08-02 00:00:00,134,200.0
2013-08-02 00:00:00,823,415.9200096130371
2013-08-02 00:00:00,897,49.97999954223633
2013-08-02 00:00:00,235,244.9300079345703
2013-08-02 00:00:00,282,159.9499969482422
2013-08-02 00:00:00,924,47.970001220703125
2013-08-02 00:00:00,565,700.0
2013-08-02 00:00:00,797,161.90999603271484
2013-08-02 00:00:00,249,54.970001220703125
2013-08-02 00:00:00,775,19.979999542236328
2013-08-02 00:00:00,926,31.979999542236328
2013-08-03 00:00:00,403,7149.450302124023
2013-08-03 00:00:00,1073,9399.530258178711
2013-08-03 00:00:00,502,8250.0
2013-08-03 00:00:00,957,9899.340362548828
2013-08-03 00:00:00,365,14757.540393829346
2013-08-03 00:00:00,191,10798.919975280762
2013-08-03 00:00:00,627,3679.080062866211
2013-08-03 00:00:00,235,104.97000122070312
2013-08-03 00:00:00,1004,18799.060516357422
2013-08-03 00:00:00,565,490.0
2013-08-03 00:00:00,249,274.8500061035156
2013-08-03 00:00:00,116,134.97000122070312
2013-08-03 00:00:00,793,29.979999542236328
2013-08-03 00:00:00,885,49.97999954223633
2013-08-03 00:00:00,926,79.94999694824219
2013-08-03 00:00:00,804,79.95999908447266
2013-08-04 00:00:00,403,7539.420318603516
2013-08-04 00:00:00,502,9300.0
2013-08-04 00:00:00,818,287.939998626709
2013-08-04 00:00:00,191,9899.009986877441
2013-08-04 00:00:00,93,49.97999954223633
2013-08-04 00:00:00,906,24.989999771118164
2013-08-04 00:00:00,172,120.0
2013-08-04 00:00:00,926,31.979999542236328
2013-08-04 00:00:00,822,95.9800033569336
2013-08-04 00:00:00,235,209.93999862670898
2013-08-04 00:00:00,797,17.989999771118164
2013-08-04 00:00:00,134,125.0
2013-08-04 00:00:00,565,140.0
2013-08-05 00:00:00,1004,14799.26040649414
2013-08-05 00:00:00,191,8499.150009155273
2013-08-05 00:00:00,1073,8199.590225219727
2013-08-05 00:00:00,957,9299.380340576172
2013-08-05 00:00:00,403,6759.480285644531
2013-08-05 00:00:00,886,74.97000122070312
2013-08-05 00:00:00,282,127.96000099182129
2013-08-05 00:00:00,810,219.88999938964844
2013-08-05 00:00:00,134,50.0
2013-08-05 00:00:00,897,124.94999694824219
2013-08-05 00:00:00,893,24.989999771118164
2013-08-05 00:00:00,771,39.9900016784668
2013-08-05 00:00:00,926,15.989999771118164
2013-08-05 00:00:00,905,74.97000122070312
2013-08-05 00:00:00,642,120.0
2013-08-05 00:00:00,44,119.9800033569336
2013-08-05 00:00:00,728,325.0
2013-08-06 00:00:00,825,127.95999908447266
2013-08-06 00:00:00,1073,11799.41032409668
2013-08-06 00:00:00,403,12349.050521850586
2013-08-06 00:00:00,1004,21198.94058227539
2013-08-06 00:00:00,276,127.96000099182129
2013-08-06 00:00:00,502,11450.0
2013-08-06 00:00:00,273,251.90999603271484
2013-08-06 00:00:00,278,179.9600067138672
2013-08-06 00:00:00,565,280.0
2013-08-06 00:00:00,957,16798.880615234375
2013-08-06 00:00:00,564,60.0
2013-08-06 00:00:00,775,59.939998626708984
2013-08-06 00:00:00,917,109.94999694824219
2013-08-06 00:00:00,134,125.0
2013-08-06 00:00:00,823,155.97000122070312
2013-08-06 00:00:00,804,39.97999954223633
2013-08-06 00:00:00,771,199.9499969482422
2013-08-06 00:00:00,37,69.9800033569336
2013-08-06 00:00:00,810,19.989999771118164
2013-08-06 00:00:00,249,109.94000244140625
2013-08-06 00:00:00,924,15.989999771118164
2013-08-06 00:00:00,235,69.9800033569336
2013-08-07 00:00:00,191,9899.01000213623
2013-08-07 00:00:00,273,139.9499969482422
2013-08-07 00:00:00,502,7400.0
2013-08-07 00:00:00,1073,11599.420318603516
2013-08-07 00:00:00,365,15297.450466156006
2013-08-07 00:00:00,627,4798.800060272217
2013-08-07 00:00:00,821,519.900016784668
2013-08-07 00:00:00,823,467.91001892089844
2013-08-07 00:00:00,893,49.97999954223633
2013-08-07 00:00:00,825,127.95999908447266
2013-08-07 00:00:00,276,95.97000122070312
2013-08-07 00:00:00,172,150.0
2013-08-07 00:00:00,728,325.0
2013-08-07 00:00:00,804,19.989999771118164
2013-08-07 00:00:00,810,99.94999885559082
2013-08-07 00:00:00,917,43.97999954223633
2013-08-07 00:00:00,977,149.9499969482422
2013-08-07 00:00:00,818,191.9600067138672
2013-08-07 00:00:00,642,150.0
2013-08-07 00:00:00,775,39.959999084472656
2013-08-07 00:00:00,565,210.0
2013-08-07 00:00:00,797,17.989999771118164
2013-08-07 00:00:00,703,59.96999931335449
2013-08-07 00:00:00,44,119.9800033569336
2013-08-08 00:00:00,627,2759.3100547790527
2013-08-08 00:00:00,403,7409.430313110352
2013-08-08 00:00:00,1014,4698.119964599609
2013-08-08 00:00:00,957,8099.460296630859
2013-08-08 00:00:00,1073,7799.610214233398
2013-08-08 00:00:00,565,630.0
2013-08-08 00:00:00,191,7999.199981689453
2013-08-08 00:00:00,775,89.90999984741211
2013-08-08 00:00:00,825,95.97000122070312
2013-08-08 00:00:00,792,29.979999542236328
2013-08-08 00:00:00,37,174.95000457763672
2013-08-08 00:00:00,835,63.97999954223633
2013-08-08 00:00:00,793,44.96999931335449
2013-08-08 00:00:00,276,159.9499969482422
2013-08-08 00:00:00,823,675.8700180053711
2013-08-08 00:00:00,818,95.9800033569336
2013-08-08 00:00:00,917,109.95000076293945
2013-08-08 00:00:00,235,69.9800033569336
2013-08-08 00:00:00,924,47.970001220703125
2013-08-08 00:00:00,172,270.0
2013-08-08 00:00:00,282,31.989999771118164
2013-08-08 00:00:00,572,79.9800033569336
2013-08-08 00:00:00,771,159.9600067138672
2013-08-08 00:00:00,821,259.95001220703125
2013-08-09 00:00:00,365,9538.410251617432
2013-08-09 00:00:00,1014,6797.279941558838
2013-08-09 00:00:00,627,2359.4100379943848
2013-08-09 00:00:00,567,100.0
2013-08-09 00:00:00,1004,13199.340362548828
2013-08-09 00:00:00,502,5350.0
2013-08-09 00:00:00,135,110.0
2013-08-09 00:00:00,804,39.97999954223633
2013-08-09 00:00:00,771,39.9900016784668
2013-08-09 00:00:00,703,59.970001220703125
2013-08-09 00:00:00,792,44.970001220703125
2013-08-10 00:00:00,1014,8996.399909973145
2013-08-10 00:00:00,365,15537.410442352295
2013-08-10 00:00:00,1004,26398.680725097656
2013-08-10 00:00:00,44,719.8800201416016
2013-08-10 00:00:00,403,9099.300384521484
2013-08-10 00:00:00,572,399.9000129699707
2013-08-10 00:00:00,1073,11199.440307617188
2013-08-10 00:00:00,191,13998.600051879883
2013-08-10 00:00:00,804,159.9199981689453
2013-08-10 00:00:00,565,350.0
2013-08-10 00:00:00,886,199.92000198364258
2013-08-10 00:00:00,793,149.89999389648438
2013-08-10 00:00:00,273,111.96000099182129
2013-08-10 00:00:00,728,260.0
2013-08-10 00:00:00,821,155.97000122070312
2013-08-10 00:00:00,905,274.8899955749512
2013-08-10 00:00:00,564,450.0
2013-08-10 00:00:00,825,63.97999954223633
2013-08-10 00:00:00,116,224.9499969482422
2013-08-10 00:00:00,835,191.93999671936035
2013-08-10 00:00:00,567,125.0
2013-08-11 00:00:00,191,7499.25
2013-08-11 00:00:00,1014,6647.33996963501
2013-08-11 00:00:00,627,2839.2900733947754
2013-08-11 00:00:00,44,239.9600067138672
2013-08-11 00:00:00,797,89.94999694824219
2013-08-11 00:00:00,282,159.95000076293945
2013-08-11 00:00:00,728,195.0
2013-08-11 00:00:00,116,44.9900016784668
2013-08-11 00:00:00,273,139.9499969482422
2013-08-11 00:00:00,572,159.9600067138672
2013-08-11 00:00:00,825,127.95999908447266
2013-08-11 00:00:00,822,191.9600067138672
2013-08-12 00:00:00,403,9879.240417480469
2013-08-12 00:00:00,502,12500.0
2013-08-12 00:00:00,365,15297.45043182373
2013-08-12 00:00:00,172,270.0
2013-08-12 00:00:00,885,124.94999885559082
2013-08-12 00:00:00,564,30.0
2013-08-12 00:00:00,893,124.94999694824219
2013-08-12 00:00:00,235,174.95000839233398
2013-08-12 00:00:00,822,239.95000839233398
2013-08-12 00:00:00,276,31.989999771118164
2013-08-12 00:00:00,135,66.0
2013-08-12 00:00:00,823,259.950008392334
2013-08-12 00:00:00,897,149.93999862670898
2013-08-12 00:00:00,278,224.9499969482422
2013-08-12 00:00:00,728,325.0
2013-08-12 00:00:00,93,74.97000122070312
2013-08-12 00:00:00,821,155.97000122070312
2013-08-13 00:00:00,1073,3999.8001098632812
2013-08-13 00:00:00,191,5299.4699630737305
2013-08-13 00:00:00,627,1959.5100021362305
2013-08-13 00:00:00,1014,2848.8599548339844
2013-08-13 00:00:00,502,4500.0
2013-08-13 00:00:00,905,24.989999771118164
2013-08-13 00:00:00,93,74.97000122070312
2013-08-13 00:00:00,235,69.9800033569336
2013-08-13 00:00:00,823,155.97000122070312
2013-08-13 00:00:00,926,47.970001220703125
2013-08-13 00:00:00,793,29.979999542236328
2013-08-14 00:00:00,365,13797.700378417969
2013-08-14 00:00:00,403,7669.41032409668
2013-08-14 00:00:00,191,10398.959991455078
2013-08-14 00:00:00,1073,8199.590225219727
2013-08-14 00:00:00,1014,8096.75993347168
2013-08-14 00:00:00,825,159.9499969482422
2013-08-14 00:00:00,926,47.970001220703125
2013-08-14 00:00:00,567,100.0
2013-08-14 00:00:00,134,100.0
2013-08-14 00:00:00,565,490.0
2013-08-14 00:00:00,818,95.9800033569336
2013-08-14 00:00:00,282,127.95999908447266
2013-08-14 00:00:00,116,134.97000122070312
2013-08-14 00:00:00,135,44.0
2013-08-14 00:00:00,835,95.97000122070312
2013-08-14 00:00:00,276,191.93999862670898
2013-08-14 00:00:00,906,124.94999694824219
2013-08-14 00:00:00,793,44.970001220703125
2013-08-14 00:00:00,885,49.97999954223633
2013-08-15 00:00:00,957,9899.340362548828
2013-08-15 00:00:00,403,8839.320373535156
2013-08-15 00:00:00,1073,10799.46029663086
2013-08-15 00:00:00,1004,21998.900604248047
2013-08-15 00:00:00,835,191.93999671936035
2013-08-15 00:00:00,365,12837.86037826538
2013-08-15 00:00:00,775,119.8799991607666
2013-08-15 00:00:00,804,179.90999603271484
2013-08-15 00:00:00,977,119.95999908447266
2013-08-15 00:00:00,728,455.0
2013-08-15 00:00:00,278,89.9800033569336
2013-08-15 00:00:00,926,15.989999771118164
2013-08-15 00:00:00,135,110.0
2013-08-15 00:00:00,893,124.94999694824219
2013-08-16 00:00:00,191,6199.379981994629
2013-08-16 00:00:00,403,5459.580230712891
2013-08-16 00:00:00,627,3119.220043182373
2013-08-16 00:00:00,1073,5399.73014831543
2013-08-16 00:00:00,792,89.93999671936035
2013-08-16 00:00:00,567,75.0
2013-08-16 00:00:00,1004,11599.420318603516
2013-08-16 00:00:00,37,69.9800033569336
2013-08-16 00:00:00,905,49.97999954223633
2013-08-16 00:00:00,897,74.97000122070312
2013-08-16 00:00:00,804,19.989999771118164
2013-08-16 00:00:00,728,325.0
2013-08-16 00:00:00,797,35.97999954223633
2013-08-16 00:00:00,810,79.95999908447266
2013-08-17 00:00:00,957,16198.920593261719
2013-08-17 00:00:00,1014,10745.699886322021
2013-08-17 00:00:00,1073,10799.46029663086
2013-08-17 00:00:00,977,149.95000076293945
2013-08-17 00:00:00,276,191.93999671936035
2013-08-17 00:00:00,502,12000.0
2013-08-17 00:00:00,403,12869.010543823242
2013-08-17 00:00:00,191,11498.849899291992
2013-08-17 00:00:00,627,6598.350082397461
2013-08-17 00:00:00,828,351.8899955749512
2013-08-17 00:00:00,886,199.9199981689453
2013-08-17 00:00:00,822,239.95000457763672
2013-08-17 00:00:00,885,74.97000122070312
2013-08-17 00:00:00,572,479.88000869750977
2013-08-17 00:00:00,778,24.989999771118164
2013-08-17 00:00:00,278,134.97000122070312
2013-08-17 00:00:00,810,59.970001220703125
2013-08-17 00:00:00,728,65.0
2013-08-17 00:00:00,905,74.96999931335449
2013-08-17 00:00:00,116,224.9499969482422
2013-08-17 00:00:00,823,51.9900016784668
2013-08-17 00:00:00,825,95.97000122070312
2013-08-17 00:00:00,273,167.93999862670898
2013-08-17 00:00:00,797,215.87999725341797
2013-08-17 00:00:00,235,209.93999862670898
2013-08-18 00:00:00,365,15777.370433807373
2013-08-18 00:00:00,821,155.9700050354004
2013-08-18 00:00:00,957,13799.080505371094
2013-08-18 00:00:00,1014,7796.87992477417
2013-08-18 00:00:00,116,179.9600067138672
2013-08-18 00:00:00,403,9099.300384521484
2013-08-18 00:00:00,564,270.0
2013-08-18 00:00:00,771,319.9199981689453
2013-08-18 00:00:00,823,51.9900016784668
2013-08-18 00:00:00,775,19.979999542236328
2013-08-18 00:00:00,906,299.87999725341797
2013-08-18 00:00:00,282,255.9199981689453
2013-08-18 00:00:00,924,111.93000030517578
2013-08-18 00:00:00,797,179.89999389648438
2013-08-18 00:00:00,172,120.0
2013-08-18 00:00:00,825,287.90999603271484
2013-08-18 00:00:00,273,223.9199981689453
2013-08-18 00:00:00,886,74.97000122070312
2013-08-18 00:00:00,93,99.95999908447266
2013-08-18 00:00:00,572,199.9499969482422
2013-08-18 00:00:00,926,47.970001220703125
2013-08-18 00:00:00,917,87.95999908447266
2013-08-18 00:00:00,893,74.97000122070312
2013-08-19 00:00:00,957,7199.520263671875
2013-08-19 00:00:00,502,5100.0
2013-08-19 00:00:00,1073,3999.8001098632812
2013-08-19 00:00:00,564,120.0
2013-08-19 00:00:00,1004,9599.520263671875
2013-08-19 00:00:00,191,4499.550018310547
2013-08-19 00:00:00,116,224.9499969482422
2013-08-19 00:00:00,276,127.95999908447266
2013-08-19 00:00:00,37,104.97000122070312
2013-08-19 00:00:00,642,120.0
2013-08-19 00:00:00,771,199.9499969482422
2013-08-19 00:00:00,282,63.97999954223633
2013-08-20 00:00:00,249,329.82000732421875
2013-08-20 00:00:00,191,9699.029998779297
2013-08-20 00:00:00,365,12957.840351104736
2013-08-20 00:00:00,502,6550.0
2013-08-20 00:00:00,403,5589.570236206055
2013-08-20 00:00:00,1014,8446.619915008545
2013-08-20 00:00:00,822,191.9600067138672
2013-08-20 00:00:00,792,119.91999626159668
2013-08-20 00:00:00,818,191.96000289916992
2013-08-20 00:00:00,278,314.9300079345703
2013-08-20 00:00:00,924,47.970001220703125
2013-08-20 00:00:00,905,199.9199981689453
2013-08-20 00:00:00,771,79.9800033569336
2013-08-20 00:00:00,564,180.0
2013-08-20 00:00:00,917,43.97999954223633
2013-08-20 00:00:00,977,119.95999908447266
2013-08-20 00:00:00,172,60.0
2013-08-20 00:00:00,893,24.989999771118164
2013-08-20 00:00:00,37,104.97000122070312
2013-08-20 00:00:00,93,174.92999649047852
2013-08-20 00:00:00,835,63.97999954223633
2013-08-20 00:00:00,775,29.969999313354492
2013-08-20 00:00:00,823,259.95001220703125
2013-08-20 00:00:00,906,24.989999771118164
2013-08-21 00:00:00,1014,4498.199962615967
2013-08-21 00:00:00,627,3639.090072631836
2013-08-21 00:00:00,191,6499.349983215332
2013-08-21 00:00:00,93,124.94999885559082
2013-08-21 00:00:00,1073,6199.690170288086
2013-08-21 00:00:00,828,159.94999885559082
2013-08-21 00:00:00,905,24.989999771118164
2013-08-21 00:00:00,804,99.94999885559082
2013-08-21 00:00:00,249,109.94000244140625
2013-08-22 00:00:00,1073,8999.550247192383
2013-08-22 00:00:00,403,7409.430313110352
2013-08-22 00:00:00,926,95.94000244140625
2013-08-22 00:00:00,365,12657.890357971191
2013-08-22 00:00:00,957,11999.200439453125
2013-08-22 00:00:00,191,13298.669952392578
2013-08-22 00:00:00,502,8000.0
2013-08-22 00:00:00,135,88.0
2013-08-22 00:00:00,917,197.90999603271484
2013-08-22 00:00:00,886,199.92000198364258
2013-08-22 00:00:00,728,325.0
2013-08-22 00:00:00,282,255.92000007629395
2013-08-22 00:00:00,249,219.8800048828125
2013-08-22 00:00:00,276,31.989999771118164
2013-08-22 00:00:00,572,279.9300003051758
2013-08-22 00:00:00,775,19.979999542236328
2013-08-22 00:00:00,172,120.0
2013-08-22 00:00:00,567,50.0
2013-08-22 00:00:00,835,63.97999954223633
2013-08-22 00:00:00,818,191.9600067138672
2013-08-22 00:00:00,565,630.0
2013-08-22 00:00:00,235,34.9900016784668
2013-08-22 00:00:00,792,74.94999885559082
2013-08-23 00:00:00,1004,19599.020538330078
2013-08-23 00:00:00,365,13257.790367126465
2013-08-23 00:00:00,957,12899.14047241211
2013-08-23 00:00:00,191,11598.840003967285
2013-08-23 00:00:00,823,207.9600067138672
2013-08-23 00:00:00,818,479.9000015258789
2013-08-23 00:00:00,797,125.93000030517578
2013-08-23 00:00:00,917,21.989999771118164
2013-08-23 00:00:00,728,325.0
2013-08-23 00:00:00,134,100.0
2013-08-23 00:00:00,793,14.989999771118164
2013-08-23 00:00:00,135,44.0
2013-08-23 00:00:00,926,63.96000099182129
2013-08-23 00:00:00,249,109.94000244140625
2013-08-23 00:00:00,44,239.9600067138672
2013-08-24 00:00:00,502,12100.0
2013-08-24 00:00:00,365,15417.430446624756
2013-08-24 00:00:00,728,130.0
2013-08-24 00:00:00,823,363.9300079345703
2013-08-24 00:00:00,278,44.9900016784668
2013-08-24 00:00:00,775,49.95000076293945
2013-08-24 00:00:00,282,159.9499969482422
2013-08-24 00:00:00,821,155.97000122070312
2013-08-24 00:00:00,134,125.0
2013-08-24 00:00:00,893,224.90999603271484
2013-08-24 00:00:00,642,300.0
2013-08-24 00:00:00,926,95.93999862670898
2013-08-24 00:00:00,897,74.97000122070312
2013-08-24 00:00:00,249,274.8500061035156
2013-08-24 00:00:00,835,31.989999771118164
2013-08-24 00:00:00,885,199.9199981689453
2013-08-25 00:00:00,191,11598.840065002441
2013-08-25 00:00:00,1073,8999.550247192383
2013-08-25 00:00:00,728,715.0
2013-08-25 00:00:00,502,8950.0
2013-08-25 00:00:00,804,79.95999908447266
2013-08-25 00:00:00,822,335.9300003051758
2013-08-25 00:00:00,276,223.92999649047852
2013-08-25 00:00:00,835,287.90999603271484
2013-08-25 00:00:00,282,31.989999771118164
2013-08-25 00:00:00,828,31.989999771118164
2013-08-25 00:00:00,703,39.97999954223633
2013-08-25 00:00:00,771,399.9000053405762
2013-08-25 00:00:00,172,180.0
2013-08-25 00:00:00,792,89.93999671936035
2013-08-25 00:00:00,906,24.989999771118164
2013-08-26 00:00:00,365,9778.370277404785
2013-08-26 00:00:00,502,8900.0
2013-08-26 00:00:00,191,7999.199989318848
2013-08-26 00:00:00,957,10499.300384521484
2013-08-26 00:00:00,1004,19599.020538330078
2013-08-26 00:00:00,1014,9896.039897918701
2013-08-26 00:00:00,1073,6199.690170288086
2013-08-26 00:00:00,403,7019.460296630859
2013-08-26 00:00:00,567,125.0
2013-08-26 00:00:00,977,209.92999839782715
2013-08-26 00:00:00,93,99.95999908447266
2013-08-26 00:00:00,906,124.95000076293945
2013-08-26 00:00:00,116,449.90001678466797
2013-08-26 00:00:00,642,210.0
2013-08-26 00:00:00,249,329.82000732421875
2013-08-26 00:00:00,804,59.970001220703125
2013-08-26 00:00:00,135,132.0
2013-08-26 00:00:00,893,24.989999771118164
2013-08-26 00:00:00,821,467.91001892089844
2013-08-26 00:00:00,276,31.989999771118164
2013-08-26 00:00:00,825,31.989999771118164
2013-08-26 00:00:00,818,191.9600067138672
2013-08-26 00:00:00,810,59.970001220703125
2013-08-26 00:00:00,828,63.97999954223633
2013-08-26 00:00:00,775,9.989999771118164
2013-08-26 00:00:00,926,31.979999542236328
2013-08-26 00:00:00,793,74.94999694824219
2013-08-27 00:00:00,502,9500.0
2013-08-27 00:00:00,365,11578.070327758789
2013-08-27 00:00:00,191,8699.12996673584
2013-08-27 00:00:00,1004,17199.14047241211
2013-08-27 00:00:00,627,3159.2100563049316
2013-08-27 00:00:00,1014,8646.539909362793
2013-08-27 00:00:00,957,12899.14047241211
2013-08-27 00:00:00,825,159.9499969482422
2013-08-27 00:00:00,926,95.93999862670898
2013-08-27 00:00:00,924,79.95000076293945
2013-08-27 00:00:00,44,599.900016784668
2013-08-27 00:00:00,793,104.92999649047852
2013-08-27 00:00:00,728,325.0
2013-08-27 00:00:00,977,59.97999954223633
2013-08-27 00:00:00,917,65.97000122070312
2013-08-27 00:00:00,565,140.0
2013-08-27 00:00:00,897,74.97000122070312
2013-08-27 00:00:00,771,119.97000122070312
2013-08-28 00:00:00,403,4289.670181274414
2013-08-28 00:00:00,502,5500.0
2013-08-28 00:00:00,1073,5199.740142822266
2013-08-28 00:00:00,957,5699.620208740234
2013-08-28 00:00:00,1014,5047.979957580566
2013-08-28 00:00:00,775,9.989999771118164
2013-08-28 00:00:00,235,104.97000122070312
2013-08-28 00:00:00,905,174.93000030517578
2013-08-28 00:00:00,818,191.9600067138672
2013-08-28 00:00:00,897,24.989999771118164
2013-08-28 00:00:00,926,79.94999694824219
2013-08-29 00:00:00,1004,17999.100494384766
2013-08-29 00:00:00,191,10398.959991455078
